"id","mother","father"
"735789","669255","669231"
"722951","673654","669326"
"740005","668811","662837"
"729426","673654","668104"
"731199","677025","668811"
"721007","672193","663686"
"723744","667095","660925"
"735362","673654","669231"
"733386","671151","662383"
"721779","674349","663655"
"720395","676291","664211"
"731237","677025","668811"
"728986","676476","670497"
"735375","673654","669231"
"726285","679901","672151"
"720759","665836","661668"
"737564","671381","663949"
"722590","679384","668569"
"720445","664318","664211"
"735993","672193","670190"
"737692","668811","663949"
"728783","672193","667791"
"729687","676291","673654"
"735331","673654","669231"
"733502","663686","661188"
"723913","674349","660925"
"734280","676746","670121"
"738444","669255","665017"
"737538","671381","663949"
"734549","675016","660747"
"734762","678573","660747"
"734498","675016","660747"
"729909","676291","665496"
"722883","673654","669326"
"728987","676476","670497"
"738799","676746","671123"
"726783","679901","678480"
"724366","672193","663801"
"722278","678480","668569"
"730219","670071","665496"
"731134","677025","668811"
"741407","687087","681741"
"750626","696054","688871"
"759271","686952","681948"
"740610","686952","682952"
"754451","699416","698363"
"753020","691520","684260"
"751704","688871","680628"
"757349","694178","687401"
"749386","693237","690796"
"751981","684260","680628"
"745148","699416","694011"
"741759","693574","681741"
"757684","699451","683425"
"747240","681284","680166"
"758248","698363","681011"
"754399","688871","682176"
"756371","697256","684541"
"745130","699416","694011"
"759515","682481","681948"
"758455","699620","697449"
"744951","698363","684453"
"741656","693574","681741"
"753360","699232","684260"
"757204","698363","687401"
"753995","690796","682176"
"741360","687087","681741"
"742002","698921","695392"
"758711","693237","681948"
"746065","698106","693223"
"740450","686952","682952"
"757736","699451","683425"
"741124","698363","681741"
"753822","687510","682176"
"756082","699416","698556"
"747777","682176","680166"
"748617","698499","680659"
"751221","692353","680628"
"750493","696054","688871"
"758161","698750","681011"
"756565","698556","694178"
"741441","684541","681741"
"749964","693574","682481"
"748693","698499","680659"
"758346","698363","681011"
"745111","699416","694011"
"750382","698363","695684"
"756271","697256","684541"
"747526","680659","680166"
"746515","696054","688083"
"745490","684260","681163"
"752638","697449","680628"
"748680","698499","680659"
"744402","694178","693237"
"745718","693809","690179"
"752652","698499","684279"
"757480","698750","693574"
"742822","693574","681826"
"751739","688871","680628"
"757184","698363","687401"
"740224","683735","680088"
"745932","690828","690179"
"757264","694178","687401"
"756997","688871","687401"
"740201","683735","680088"
"757827","699451","683425"
"748337","682176","680659"
"753287","699232","684260"
"744735","697256","693237"
"752707","698499","684279"
"759571","682481","681948"
"741019","688871","681741"
"743435","694178","691520"
"751331","684453","680628"
"752871","691520","684260"
"779155","715293","708727"
"770742","717296","701094"
"773782","708206","704468"
"763699","719592","712094"
"763107","711532","701105"
"768228","713393","701600"
"774869","704694","701180"
"779673","712649","705192"
"767108","713721","703835"
"771153","701842","701094"
"771040","705877","701094"
"763916","710671","705474"
"775472","713018","707511"
"766666","708206","703436"
"761316","707511","702415"
"760229","704215","700409"
"773061","705474","703481"
"769336","716393","713750"
"774653","705192","703824"
"763030","714590","710644"
"763736","719592","712094"
"772009","714590","701239"
"778100","711028","708614"
"774112","708244","701601"
"766588","718734","703436"
"771080","701842","701094"
"764986","705192","702809"
"779030","713018","711581"
"776248","718757","707776"
"774673","705192","703824"
"760789","710874","700693"
"760560","703571","700693"
"774672","705192","703824"
"779329","708310","700702"
"777712","713018","701842"
"776998","710671","703571"
"766889","714144","706943"
"777780","713018","701842"
"768377","703285","700663"
"773110","705474","703481"
"769888","704694","700586"
"766031","717296","704215"
"770022","704694","700586"
"771758","713721","701239"
"779469","703932","700702"
"773964","713721","713406"
"775810","718501","708206"
"765978","717296","704215"
"770945","705877","701094"
"772236","716755","701239"
"763467","715684","712094"
"763374","716474","701105"
"779818","712649","705192"
"761733","716474","708310"
"776960","710671","703571"
"761470","713406","706098"
"771114","701842","701094"
"770494","702809","702094"
"762343","706098","705570"
"770264","702381","702094"
"768821","708614","700663"
"778355","713393","708614"
"763873","710671","705474"
"774632","714673","703824"
"770564","702809","702094"
"772549","709911","705877"
"763241","716474","701105"
"777349","703938","701842"
"763446","715684","712094"
"774767","705192","703824"
"776027","711581","708206"
"775442","713018","707511"
"767411","704468","703835"
"767987","702490","701600"
"777433","703938","701842"
"761945","704694","704004"
"762884","714590","710644"
"762504","718501","705570"
"769397","716393","713750"
"769328","716393","713750"
"767333","704468","703835"
"762960","714590","710644"
"790537","732669","728986"
"782538","733386","732815"
"798296","731134","724366"
"781042","731225","720314"
"781140","731225","720314"
"783794","734498","722217"
"783553","734549","722217"
"781012","733111","731601"
"799139","732815","730219"
"796446","735375","729909"
"791869","723913","722590"
"794315","726285","723913"
"793500","737538","733502"
"783115","731946","727150"
"799630","732917","731134"
"794262","726285","723913"
"780518","721007","720823"
"796447","735375","729909"
"794507","726285","723913"
"800039","738444","731134"
"789059","735993","733386"
"789399","724615","721779"
"793562","737538","733502"
"794118","729426","723913"
"795307","729909","723913"
"798670","729909","722278"
"791174","728783","726285"
"787478","731946","729426"
"782409","732917","732815"
"792069","722704","720445"
"795705","735993","734280"
"781844","736136","735394"
"793618","737538","733502"
"795579","737564","734280"
